q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
2,2.11RI_wet,7.1RI_wet,1.08203055627622,0.848376636315111,0.917969443723784,0.848376636315111,0.917969443723784
2,4.12RI_wet,4.1RI_wet,1.50985725278019,0.324628534463955,0.490142747219807,0.324628534463955,0.490142747219807
2,4.1RI_wet,6.13RI_wet,1.53983747957173,0.298838368680479,0.460162520428274,0.298838368680479,0.460162520428274
2,3.13RI_wet,7.1RI_wet,1.0064339058789,0.98721444927219,0.993566094121099,0.98721444927219,0.993566094121099
2,6.13RI_wet,7.1RI_wet,1.08343356410498,0.845983054486771,0.91656643589502,0.845983054486771,0.91656643589502
2,2.11RI_wet,3.13RI_wet,1.07268562027831,0.864479174691557,0.927314379721693,0.864479174691557,0.927314379721693
2,3.13RI_wet,6.13RI_wet,1.07409614304527,0.862030706422251,0.92590385695473,0.862030706422251,0.92590385695473
2,3.13RI_wet,7.1RI_wet,1.0064339058789,0.98721444927219,0.993566094121099,0.98721444927219,0.993566094121099
2,3.13RI_wet,7.1RI_wet,1.0064339058789,0.98721444927219,0.993566094121099,0.98721444927219,0.993566094121099
2,6.13RI_wet,4.1RI_wet,1.53983747957173,0.298838368680479,0.460162520428274,0.298838368680479,0.460162520428274
2,4.1RI_wet,2.11RI_wet,1.53987555687936,0.298806251625367,0.460124443120644,0.298806251625367,0.460124443120644
2,6.13RI_wet,4.12RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,4.12RI_wet,6.13RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,2.11RI_wet,3.13RI_wet,1.07268562027831,0.864479174691557,0.927314379721693,0.864479174691557,0.927314379721693
2,4.1RI_wet,2.11RI_wet,1.53987555687936,0.298806251625367,0.460124443120644,0.298806251625367,0.460124443120644
2,6.16RI_wet,6.13RI_wet,1.69280244803975,0.181472771566451,0.307197551960248,0.181472771566451,0.307197551960248
2,7.1RI_wet,3.13RI_wet,1.0064339058789,0.98721444927219,0.993566094121099,0.98721444927219,0.993566094121099
2,4.12RI_wet,6.13RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,7.1RI_wet,6.16RI_wet,1.52328365932329,0.312953098235482,0.476716340676707,0.312953098235482,0.476716340676707
2,4.1RI_wet,7.1RI_wet,1.37012405199312,0.459721838391642,0.629875948006882,0.459721838391642,0.629875948006882
2,4.1RI_wet,4.12RI_wet,1.50985725278019,0.324628534463955,0.490142747219807,0.324628534463955,0.490142747219807
2,7.1RI_wet,4.1RI_wet,1.37012405199312,0.459721838391642,0.629875948006882,0.459721838391642,0.629875948006882
2,4.1RI_wet,6.13RI_wet,1.53983747957173,0.298838368680479,0.460162520428274,0.298838368680479,0.460162520428274
2,2.11RI_wet,3.13RI_wet,1.07268562027831,0.864479174691557,0.927314379721693,0.864479174691557,0.927314379721693
2,6.13RI_wet,7.1RI_wet,1.08343356410498,0.845983054486771,0.91656643589502,0.845983054486771,0.91656643589502
2,2.11RI_wet,4.1RI_wet,1.53987555687936,0.298806251625367,0.460124443120644,0.298806251625367,0.460124443120644
2,4.12RI_wet,3.13RI_wet,1.04470087182076,0.914423596214954,0.955299128179238,0.914423596214954,0.955299128179238
2,7.1RI_wet,6.16RI_wet,1.52328365932329,0.312953098235482,0.476716340676707,0.312953098235482,0.476716340676707
2,4.12RI_wet,2.11RI_wet,1.00413781172782,0.991758478409052,0.995862188272179,0.991758478409052,0.995862188272179
2,4.12RI_wet,2.11RI_wet,1.00413781172782,0.991758478409052,0.995862188272179,0.991758478409052,0.995862188272179
2,6.16RI_wet,4.1RI_wet,1.78896198884675,0.117966738515944,0.211038011153248,0.117966738515944,0.211038011153248
2,4.1RI_wet,6.16RI_wet,1.78896198884675,0.117966738515944,0.211038011153248,0.117966738515944,0.211038011153248
2,3.13RI_wet,4.12RI_wet,1.04470087182076,0.914423596214954,0.955299128179238,0.914423596214954,0.955299128179238
2,4.12RI_wet,4.1RI_wet,1.50985725278019,0.324628534463955,0.490142747219807,0.324628534463955,0.490142747219807
2,4.12RI_wet,3.13RI_wet,1.04470087182076,0.914423596214954,0.955299128179238,0.914423596214954,0.955299128179238
2,4.1RI_wet,2.11RI_wet,1.53987555687936,0.298806251625367,0.460124443120644,0.298806251625367,0.460124443120644
2,6.13RI_wet,4.12RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,7.1RI_wet,4.1RI_wet,1.37012405199312,0.459721838391642,0.629875948006882,0.459721838391642,0.629875948006882
2,4.1RI_wet,7.1RI_wet,1.37012405199312,0.459721838391642,0.629875948006882,0.459721838391642,0.629875948006882
2,6.13RI_wet,4.12RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,3.13RI_wet,4.12RI_wet,1.04470087182076,0.914423596214954,0.955299128179238,0.914423596214954,0.955299128179238
2,2.11RI_wet,6.13RI_wet,1.00021898735006,0.999562121189805,0.999781012649942,0.999562121189805,0.999781012649942
2,4.12RI_wet,6.13RI_wet,1.00439587892591,0.991246720505045,0.99560412107409,0.991246720505045,0.99560412107409
2,4.1RI_wet,3.13RI_wet,1.48012901965311,0.351233556969732,0.519870980346886,0.351233556969732,0.519870980346886
2,4.12RI_wet,7.1RI_wet,1.05302100124921,0.899297352690375,0.946978998750786,0.899297352690375,0.946978998750786
2,4.1RI_wet,4.12RI_wet,1.50985725278019,0.324628534463955,0.490142747219807,0.324628534463955,0.490142747219807
2,6.16RI_wet,6.13RI_wet,1.69280244803975,0.181472771566451,0.307197551960248,0.181472771566451,0.307197551960248
2,4.1RI_wet,4.12RI_wet,1.50985725278019,0.324628534463955,0.490142747219807,0.324628534463955,0.490142747219807
2,7.1RI_wet,3.13RI_wet,1.0064339058789,0.98721444927219,0.993566094121099,0.98721444927219,0.993566094121099
2,4.1RI_wet,7.1RI_wet,1.37012405199312,0.459721838391642,0.629875948006882,0.459721838391642,0.629875948006882
